"@Walmart literally stole my money at this point , canceled my order within seconds and hasnt refunded the card they wont send a gift card wont even reply to anything I send or when I call , slick move Walmart",1255166042021728256,
@Walmart Using your website to check if a local store has an item in stock is USELESS. I went to FOUR stores that showed the item was in stock but saw nothing on the shelves. When I asked for an employee’s help? I got 2 “what you see is what we have” &amp; 2 “I don’t know” responses.,1255165625955160064,
@Walmart Please contact me since no one will answer messages or the phone.,1255164823131820038,
@Walmart if you don't FIRE every worker who walks out on international SOCIALIST day i will boycott you and these ESSENTIAL WORKERS!!!!!!!!!,1255164735009538049,
@Walmart - horrible service with Walmart. Ordered on April 1. Told delivery by April 17. No delivery. Told me to wait until April 27 or refund. No product; requested refund. Walmart won’t process refund. Ordered same from Amazon; arrived in three days. Don’t use Walmart - fraud!,1255163354370453505,
@Walmart thank you for the sound bar but you guys forgot to put the two audio cables in the box,1255162324996014080,
@Walmart I had an order that was 5 days out was the earliest I could pick it up that was cancel on me. $200 order with many items so I couldn't believe they was out of every item I chose. Why couldn't they get the items that I could get instead of canceling my order.,1255156025751035907,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255155550234357763,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255153904670707712,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255153464855781376,
@Walmart No actually I can't get an appointment. The regular appointment that I made a week ago was cancelled early this am on the day I was to pick up. There are NO high risk appointments showing up on the site. UNACCEPTABLE. How does one get one of these appointments???,1255152932221267969,
@Walmart is all your beef American?,1255148606648053772,
@Walmart “Hey can y’all put some meat on the shelf so I can say we’re stocked up” hey guys we’re all stocked up and doing well,1255145330229706752,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255132494707347457,
"@Walmart @ScotFreeman10 If more items would be made available online, then this would eliminate some of the problem. Also, customers should be given a completely sealed mask upon entrance.",1255132204176257030,
"@Walmart what is the point in the one way system if nobody is listening to it? There need to be some kind of staff, even just temporary staff, enforcing the one way system.",1255131464611647489,
@Walmart We did a recent pickup. Surely there's a way to get same day pickup instead of waiting several days. Orders should be pulled immediately. Inventory changed; we weren't notified until past the time for additions. No one asked for Substitutions. Employees not wearing masks??,1255130658327785474,
@Walmart !!! Tell me why your app (and various other apps) say you have something when you employees say you do not! Shit is getting annoying!,1255129621349138433,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255126331572060161,
"@Walmart , pls tell me how I use ur app to order &amp; search  &amp; find it “IN STOCK” in at least 1/2 doz stores near me but when I go get product fr store, no stock?  Can’t call store, no one answers. So if u aren’t accurate in inventory, why am I’m shoppin at this chain, #Gaswasted",1255125241073930241,
"@Walmart has a plan to take employees temperature when they report to work, and ask them if they went anywhere recently? I see this as a tremendous violation of the HIPPA laws, what do you think? Your employer testing you upon entry to a workplace? Sounds communist to me!",1255122268386099203,
"@Walmart Can you please help educate your associates on the proper way to wear masks?

Otherwise look into saving them for those that need them. Below the nose or around your neck does nothing...",1255121302169534467,
"@Walmart @WalmartWorld  @WalmartInc  I will never use your pick up service again, this needs to be resolved immediately.  Why during these times are you all stealing my money that is to sustain my family?",1255118594402385921,
@Walmart @WalmartWorld @WalmartInc  Your pickup service I have used 3 times each time was a bad experience. But this takes the cake my debit card was charged when it should have been the other card on file. No one is assisting!,1255118288474030081,
@Walmart how is it possible that I have been on hold for a total of 15hrs for customer and have not been able to contact anyone...and now not able to access my order information. Can someone tell what going on?,1255117771215720450,
@Walmart what’s the sexiest fishing pole you guys currently sell?,1255117553631887363,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255116494641430529,
RT @DavySiwa: @Walmart personally I'm susprised you've not worked more with your UK brand @AsdaServiceTeam to provide us with more items av…,1255112695482847238,
"RT @DavySiwa: @Walmart @Target 

If there was a demand for international orders would you be interested in working with me to fulfill it?…",1255112657029468160,
"@Walmart hi, can you tell me where you obtained the medical gowns from please ?",1255105704811249664,
RT @7hageney: @Walmart @Xo_Xo_Angela This was funny lol just for that I won’t steal from yal today,1255102428141309952,
@Walmart @GStephanopoulos the Walmart App&amp;Online &amp;CallCtr R Totally Overwhelmed &amp;Not able to trackOrders at All! NoHuman to Speak To???,1255099535690432512,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255094796936503297,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255091690446090243,
@Walmart hello . i have a complaint,1255091058867929089,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255088323040870400,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255080198510448640,
@Walmart So so disappointed that my order from 4/9 is still not here &amp; you're ghosting me.,1255077944223031297,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255074034531926017,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255070449534267392,
@Walmart Amazed how quickly Amazon online has been able to recover from the onslaught of requests due to Covid but Walmart online has not. Moving forward I will be using Amazon for their robust supply chain instead of having to go to a Walmart for curbside pickup.Sorry it’s safer,1255066642687488000,
@Walmart    Brenda  Rosado   wetmpka  al   i placed  my   food   order   had  change pick up time  entered  my EBT card no. said  use pin  at  check  out    be  tmr   9 to10    didnt  get  ok  that  my order  is  being filled  it .my  email  didnt see   i need  it tmr please,1255064887287582720,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255064068177760256,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255063878385299456,
"RT @DavySiwa: @Walmart @Target 

If there was a demand for international orders would you be interested in working with me to fulfill it?…",1255057671226404866,
"@Walmart @Target 

If there was a demand for international orders would you be interested in working with me to fulfill it?

We Siwanators are struggling like crazy to her JoJo Siwa merchandise in the UK and over well known countries 1/3",1255057086100185088,
@Walmart @Target Please get more @Xbox controllers so I can purchase one and actually enjoy playing mt favorite games again .-.,1255025016544137219,
@Walmart @BestPriceWMT i had ordered through online mode for delivery of items yesterday was the last day for delivery till now 7 days happened no delivery of food...Really facing lot of issues with Hyderabad store delivery Need immediate help for the same...,1255022434517835776,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255016075701477376,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255015415299878912,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255014634051993600,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255012684694577153,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1255008390176100353,
@Walmart you to have to STOP CHARGING WHEN SHIPPED.I thoughtI paid for my order and then today I find out you charged me againfor the last item and it was declined FOR A ITEM I WAITED 10 DAYS TO RECEIVE!!!!YOU RUINED MY WHOLE DAY TRYING TO FIX THIS. YOUR UPPER MGMT IS SCREWED UP.,1255002411124486144,
RT @JokerzWild_: @Walmart I have a complaint. An employee at one of your stores was handling my items at a register with COVID-19 infested…,1254997378253197318,
@Walmart I have a complaint. An employee at one of your stores was handling my items at a register with COVID-19 infested gloves. I bet those gloves are spreading germs. #coronavirus #COVID19,1254997087416020992,
@Walmart you have thieves inside your companies. Stole a young black girls money out of her wallet. There is a pandemic going on and your employees are stealing from customers. I did my best to turn it in and it was #stolen anyway #Walmart #employees #stolenmoney #pandemic,1254996392163999745,
@Walmart I turned a wallet in. I made an extra effort to turn it in because the girl was a young black girl and it was a lot of money in her wallet. The girl come back &amp; her money gone. One of the Walmart employees stole her money #STOLEN #Walmart #Grossmont #LaMesa,1254995100788113408,
@Walmart Went to the Walmart today had people behind me coughing down my neck.    Not 6 ft away. I asked them to back up and they coughed on me I told the worthless security guard and she would do nothing.  If I get sick I am going to sue your asses off !,1254994182482980864,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254993853897211904,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254988836871917569,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254987977857490944,
@Walmart I must say your plastic forks being replace with a spork was a terrible idea. The Sporks are very flimsy and won't let me spear my General Tsao Chicken. Please go back to the forks.,1254987067446067200,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254986358868738048,
"@Walmart Your Chat staffed with BOTS is not helpful.  Order #3752035-559952 never made it to Fed Ex.  Lost in Walmart's Distribution Center in City of Industry.  No status just ""delayed""?  Fed Ex log shows facts: no action since 4/13.  Please cancel I will order elsewhere.",1254984625866395648,
@Walmart you need to start sourcing from anywhere but China.  Be part of the solution rather than continuing to perpetuate the problem. #divestfromchina,1254983059302019072,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254980610357186567,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254979741687386112,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254979708820828162,
"@Walmart  I placed an order on4/5,It was supposed to be delivered on 4/16. Can I get an Update on the status of my order3672024-790229.",1254979592084959232,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254978969344135169,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254977200488689667,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254976776658436097,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254976686397014016,
@Walmart has like negative vibes and @HomeDepot has like positive vibes. Like I could spend a long time in @HomeDepot but in others I can’t do it,1254976019309580290,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254975798915690499,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254970055391154178,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254969652750553089,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254969489764102153,
"@Walmart Hey Walmart, shopped Shrewsbury Mo store this evening.  3 out of 20 staff members has their mask up.  Rest were down on their necks.   Come on!",1254969193595908096,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254968442467291136,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254967926777679879,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254967000494940160,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254966825390989312,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254966252906246144,
@Walmart closing at 8:30 is some real BS.,1254964984028725249,
@Walmart @walmarthelp Does your Tues. 6-7a senior shopping hour include ppl under 60 that are at higher risk?,1254964796341927936,
@Walmart I purchased resistance bands from you online. Its been 12 days and the item was never shipped to me. Its from a 3rd party vendor but its still from your site. You have no way for me to file a complaint other then contacting the shipper who's obviously ignoring me.,1254964556801212418,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254963962522689536,
@Walmart I’ve been on hold for 3 hours attempting to get reimbursed for something that never arrived at the USPS to be shipped. Any suggestions on either getting what I ordered or getting my money back? Amazon forever after this.,1254963579616464898,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254962022405603333,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254960761899810817,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254960401231601665,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254960401231601665,
"@Walmart I am not concerned I think its great. Im against being forced to close its great u have customers, I hate ur tapped off entrance forcing seniors / handicapped to walk long distanceI refuse to shop @costco b/c of the long walk to get in the store u all r saving me loads of cash.",1254958494022660096,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254957831826083842,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254957147160555520,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254956747657273347,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254955694266224641,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254955526229831681,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254954134199046147,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254953881748070408,
@Walmart hey Walmart... What's the status on my order? I can't check it at all online. I wanted to cancel before it shipped but no info is available. Fix it!,1254953562590846981,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254952410293755904,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254951440549908482,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254949879874494465,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254949343922139137,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254948174487343104,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254947974528016384,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254947943305469952,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254947501100204033,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254947158324805632,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254946394214764545,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254945911110844416,
@Walmart if you REALLY CARE about your employees during this pandemic you need to seriously consider giving your employees a paid 2 week vacation once things get back to normal.  You can coordinate things with each store manager and let them decide how many could be off at once.,1254945590003273728,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254944987323777026,
"@Walmart I guess you all don’t really care about your customers. I have tweeted you, sent a dm and called but no one with Walmart will call me or message me back. I truly wished I never bought anything from you all and just bought it from @amazon. At least they care!! #walmartsux",1254943994070601730,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254943780928716800,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254942434842357761,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254942376889651206,
@Walmart Why is it that every day stuff on the grocery app is out of stock?  What’s point of shopping with you?,1254942163286269952,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254940791107026944,
@Walmart 2 of 2 They WERE home and instructions said to LEAVE the groceries after ringing. But driver lies and says not home. Called customer service. After multiple attempts to reach a human being only response is   sorry for your inconvenience. BS response. #Deceptive,1254940527964729345,
@Walmart I’ve been waiting for a response for hours,1254940203367698435,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254940180294840320,
"@Walmart Absolutely disgusted. Ordered groceries for Grandparents in Olathe with instructions to ring doorbell and leave the groceries. Waited 5 days b4 a delivery date, driver lies + says tried to deliver and they weren't home.... 1 of 2",1254940049352753152,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254939947183812610,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254939648700420096,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254939587732004866,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254939447533191170,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254939324803452929,
@Walmart I ordered a pack of toilet paper last Tuesday. Got a confirmation number. You took my money. Said I’d get an email when it shipped. When ordered said it would arrive by 4/28 (tomorrow). Still no email that it has shipped. What do I do now???????,1254937669680812033,
@Walmart Still waiting for a reply to my customer service issue.,1254936967579656198,
@Walmart  ya vieron al Dr.Gatell lo que indica del uso de cubrebocas pinches estupidos rectifiquen,1254936280976285698,
@walmart any idea when you'll be restocking the KidKraft Sandy Cove Playset? Soon to be 4 year old is asking very nicely for it as a birthday gift to make up for lack of party due to quarantine.,1254934072687759360,
@Walmart just got my order. Lmmfaoooooo wow. Never again.,1254933201937731587,
@Walmart @Maceys_Store @kroger @CocaCola What is going on? Has Peach Fresca been discontinued yes or no? I literally just stopped at 9 different stores along the #WasatchFront to find the same thing. NO #PEACHFRESCA to be found anywhere. What is happening? #PeachFrescaIsEssential,1254931547137794048,
@Walmart is hacked. Don’t use your debit or credit card on their site or in store. Share with everyone you know to save them the headache.,1254931130433843201,
@Walmart I was waitting more than 3hs in a Chat Support. Nobody help me !! I need help with my order.,1254930973504012289,
@Walmart This pandemic shows Walmart is incapable in terms of managing the supply chain ... very slow.,1254930960623296513,
@Walmart It’s total shit. I’ve been waiting an hour and a 1/2 with 2 kids. This is the worst experience I’ve ever had.,1254930646486704130,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254929840412798976,
"@Walmart i have been waiting at Walmart pickup location for an hour and a half. This is unacceptable. I just want to be home!!!!! I ordered online, pick up was supposed to be between 3-4. For notification to be here at 5:30. Got here at 6....still here. I paid 300 for groceries..",1254929811153321984,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254929316997025792,
@Walmart when you have only 2 people working the grocery pick up and have over an hour wait in 15 cars still waiting your system doesn’t work and your poor employees are getting yelled at during a pandemic that is your fault! @HEB wins lesson learned!,1254929150781128705,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254929093000388608,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254928585493590016,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254928456489422848,
@Walmart OPEN MORE DAMN REGISTERS!!!!,1254928283973701633,
@Walmart why DO YOU HAVE 12 LINES AND 1 PERSON TO RUN ONLY ONE OF THEM?!??  So stupid Walmart.,1254927932692344832,
"@Walmart 
Can you please make it store policy to customers HAVE to wear masks inside your stores? In Michigan it is mandatory but you can't tell inside your stores. 
#StopTheSpread",1254926667287597058,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254926284972601349,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254926179590701056,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254925866502586373,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254925559253143552,
@Walmart Hey there. Quick question if I were to have an ebt card and wanted to shop online would that be possible?,1254925545906847745,
@Walmart you bitches need to up that hazard pay cause y’all done really tripped tf out with this wack ass bonus !!!,1254924960268722179,
@Walmart @DerrickBrownAU5 This is wonderful! Congrats Derrick Brown.,1254924576917602304,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254924539546361857,
@Walmart  trying to work with Walmart on line is dam near impossible. No one you can talk too &amp; call backs are 2+ hours you get doing something &amp; you miss the call &amp; as far as their concerned at that point their done. Communication is a premium at Walmart online.,1254924175203905537,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254923266654736384,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254923038354804736,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254922501576065024,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254922134964637697,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254921896518250496,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254921465138343936,
@Walmart pick up I’m going to say honestly 7/10 ... I see the effort. Thanks...,1254920596971978754,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254920589028012039,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254920182322966528,
"@Walmart needs to do better with sending updates about pick up orders... my dad ordered something about 6 hours ago, the store closes in 45 minutes and we JUST got an update saying our order was “delayed”",1254919641878728706,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254917587277938689,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254917389952614400,
@Walmart ordered the switch online for pickup today what happens i get an email stating that we’re verifying payment and it can take 24 hrs I’ve never had a problem before so i cancel it and reorder it with a diff card and it did the same thing help pls,1254916965573025793,
"@Walmart i’ve been trying to update my pickup order for the past 2 days, but every time i try to add items to my order- i get an error message saying that something is wrong and to try again later. everything i’m trying to purchase says it’s in-stock on the app. I’ve had the same",1254915629288742917,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254915489102356480,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254915022326771714,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254914203267338240,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254912734162018304,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254911950246510594,
RT @Dw13386616: @Walmart Walmart you should be ashamed  of what you doing to your customers making them  stay in line outside  in the heat…,1254911849885134849,
"@Walmart, yesterday was by far the worst experience I have ever had with the superstore. Well it really was a two day experience. Saturday evening my wife and I slent 300 dollars at the Kennesaw location buying bedding and whatnots. After shopping and standing in line and self",1254911714866462732,
@Walmart where are my mask and gloves that I ordered. Y’all are holding my items for what??? And don’t tell me to track it because I already did and I need my stuff!!,1254911279124398080,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254910244154564608,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254910197669277696,
@Walmart Ive placed my last online order with you. 50%to 45 is not acceptable,1254910158322274304,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254910111753146373,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254910100642373633,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254909987337486336,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254909110451085312,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254909073071489024,
