"@amazon @Twitter So Amazon why don't you give back to your customers?
Your Prime shipping is not what you promise! You should give customers money back!!!!",1255583620955279362,
"@amazon buys surveillance equipment from a blacklisted company in China. 

@JeffBezos sales out America for CHINA stop shopping at Amazon!",1255583298774085634,
"@amazon you limited my account because I spend too much money with you? 

Amazing.",1255583240867454977,
"@amazon where are your body temp scanning devices manufactured, assembled and shipped from? China?

Keep on selling your souls to China.... you know, where this shit started.",1255583201168207873,
"@amazon Bought Brother Printer, MFC-J491DW from Amazon, It was great first, right after return window, it defeated. Wrote to warrantyquestions@amazon.com to use the warranty of the device. NO ANSWER at all,  a reminder letter two weeks letter. Still No response.",1255582638074519553,
@amazon @AmazonHelp customer service sucks. how you lose MY package and can't even replace the item for the same price,1255580860658712576,
@amazon please let teen accounts share Kindle books,1255579759154573313,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631978794t?referring_akid=73094.1058860.0D2Ij9&amp;referring_source=fwd #wherearethemasks,1255578728328880128,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631978191t?referring_akid=73094.13273521.PZ6HdZ&amp;referring_source=fwd #wherearethemasks,1255577920690626563,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631978181t?referring_akid=73094.13058229.ykO9nG&amp;referring_source=fwd #wherearethemasks,1255577898251169798,
@amazon will u ship my easel I really want it,1255576679378038793,
@amazon ordered a parcel 2 weeks ago with prime still waiting for it! Where is it??,1255576582468624385,
@amazon WHY TF AM I PAYING FOR PRIME???,1255576081618235394,
@amazon I love you!,1255575580151554051,
"@amazon M,H,C,A,N key",1255574924816769025,
"@amazon @amazonnews Please come to Columbus, Ga and bring jobs. It will be a great location for warehouse/fulfilment",1255574372288512002,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631975591t?referring_akid=73094.537878.a-ZFCC&amp;referring_source=fwd #wherearethemasks,1255574247935807490,
@amazon is the @ChickfilA of the package services,1255572756512387072,
"@amazon I was sent a gift voucher in dollars, it has been applied to my .com account. How do I transfer it to my .co.uk account?",1255572746559459329,
"@amazon just an FYI, some plumbing supplies ARE essential! like a toilet kit so I CAN FUCKING FLUSH MY TOILET! can't go to Home depot and costs twice as much to get them to deliver so taking a WEEK just to ship the dammed thing is making it VERY bad!",1255572653735161856,
@amazon took money out of my checking account without placing an order and now they won't put it back. I am legally blind and live on a fixed income I am beyond mad. Thives,1255572265904803840,
@amazon How do I get in contact with someone? My package was delivered but I’ve been home all day and don’t see anything???,1255572238197293057,
@amazon you have extra charges on my account and your main line just has a recording with a lie about caring about your employees. What's a number I can reach a live person at?,1255571667482533889,
@Amazon quit telling me you provide 2 day shipping. You’re all over the place with shipping dates. I paid extra for the quicker shipping and now it’s taking two weeks receive the item.,1255571407267696641,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631972589t?referring_akid=73094.3252795.gySfq5&amp;referring_source=fwd #wherearethemasks,1255570405525458948,
@amazon @AmazonUK @audibleuk @audible_com i am trying to solve an unrecognized payment issue but seems like it’s going to take forever.,1255570289276137473,
"@amazon llevo dos días intentando hablar con vosotros y es imposible! Tras largos tiempos de espera, se os cuelgan las llamadas...",1255570157281271808,
@amazon is prime down? Why is my account down? Why am I blocked from calling? I can’t even chat? When you just fixed my account Monday.,1255569872844656642,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631972226t?referring_akid=73094.13280901._w0QZ2&amp;referring_source=fwd #wherearethemasks,1255569801503744001,
@amazon it’s shameful for me as a Scot to put on an English accent to get Alexa to play a song. I know yous have heard it before but I just put on a fucking scouse accent and it played a song no bother.,1255569625397551104,
@amazon no thanks on your email regarding shop with points. It cost 25% more going that route.,1255569410665984001,
@amazon Help me buy American by including a sort/filter option for country of manufacture.   @ftc @realDonaldTrump #MADEinUSA #notMADEinCHINA,1255569366013186048,
@amazon por favor coloque The Originals no catálogo,1255568343819526145,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631969074t?referring_akid=73094.578670.JbIagx&amp;referring_source=fwd #wherearethemasks,1255565781879971840,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631968581t?referring_akid=73094.12266384.QKr6NQ&amp;referring_source=fwd #wherearethemasks,1255565109432377346,
"@amazon what’s up with the products? My Echo Auto and Ring doorbell are both DEAD. Won’t come on, can’t reset...trash. Same day.",1255564577317761026,
@amazon just fucked me over lmao.,1255563820581486596,
@amazon I need help in returning a mattress! It is getting super frustrated with this purchase. #customerservice Please make this easier...,1255563612522901505,
"@amazon Pay your workers what you know is fair!!! I mean, how much money does one man need??? God be with you!!!!!",1255562968114356226,
@amazon ordered digital Bday card daughter . Sadly amazon emailed it when her bday was over ! After complaining Amazon promised me refund &amp; chance to use  the one that arrived late.  Two employees promised me i have proof and then finally they backed out.  #badbusiness,1255562949869043715,
@amazon why is my order showing delivered when it's not? And I don't have any way to comment there. How can you guys do it?,1255560517994889224,
@amazon tf is my package at?,1255559270671757314,
@amazon how do I go from checking the status of one of my orders to my account being closed for violating terms of condition within a matter of minutes?,1255559110361219074,
"@amazon 

Please clearly communicate which of your products are manufactured or assembled in #communist #china. Making a concerted effort to avoid as much of China as possible.

Thank you --

@andrewrsorkin @JoeSquawk @BeckyQuick #commerce #economy",1255556693007581185,
@amazon really wish u would screen ur drivers better as one who just delivered to me decided to argue with me when i caught him throw the parcel at my door #notacceptable,1255556520479272960,
"@amazon hi there!
Are we able to get a discount on our Prime fee since we are not getting our packages within the timeframe we get when we pay for this service?",1255556382801055745,
@amazon how is anyone suppose to talk to a service rep?? i’m having charges being taken out of my account that i did not authorize &amp; i can’t get ahold of anyone!!!,1255555712299741185,
@amazon hi I can’t contact customer service because it’s asking me to confirm a number I don’t have that’s not on my account can you help please.,1255555429901504512,
@amazon Bought a computer camera a few years ago. Paid about $65. Same camera today $206. Maybe there was some inflation.  But this is crazy.  What’s up Amazon?   Doesn’t seem right. You can do better. You should be better than this.,1255550815210803202,
@amazon podia tanto me mandar um cupom de desconto,1255550330139480064,
"@amazon Hello, My account was compromised. Somebody ordered from my account using authenticator app. Also, that person changed my account email id. That person used my amazon wallet amount of 2500 rs. I need urgent call from amazon. I am really disappointed.",1255549195890688001,
@amazon How can I take @FoxNews out of rotation when I ask #Alexa to play the news? I don’t need Alexa broadcasting a white supremacist Nazi propaganda channel on my devices.,1255548687989661697,
"@amazon I just received a call from 1 of your driver's saying they had a package but I wasn't answering so they leaving on porch I rushed outside &amp; NOTHING there it was coming from a friend so I can't track it! It's very important &amp; I'm in such a state, phone line no one answers!",1255547899079012352,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631952809t?referring_akid=73094.15242184.A0aScV&amp;referring_source=fwd #wherearethemasks,1255547791562231809,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631952429t?referring_akid=73094.232651.d14URG&amp;referring_source=fwd #wherearethemasks,1255547169202896896,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631952160t?referring_akid=73094.46363.3mVLIJ&amp;referring_source=fwd #wherearethemasks,1255546990802292737,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631951093t?referring_akid=73094.905936.xxEDX_&amp;referring_source=fwd #wherearethemasks,1255545899859750915,
"@amazon 
Ordered a computer monitor for lockdown. No HDMI cable included in box as promised. No easy way to contact you on your website. Please can you send me it ASAP. Thanks.",1255545661132546051,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631950180t?referring_akid=73094.80236.Q9GggP&amp;referring_source=fwd #wherearethemasks,1255544976118775809,
@amazon I have to say I'm a little disappointed that Amazon is doing nothing to compensate Prime customers for not being able to utilize Prime promises. Even Comcrap provided automatic service credits... Is the usual Amazon exceptional customer service dead?,1255543035863146503,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631947760t?referring_akid=73094.15044416.d8ytso&amp;referring_source=fwd #wherearethemasks,1255542886181097482,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631947525t?referring_akid=73094.1898827.o0UQXk&amp;referring_source=fwd #wherearethemasks,1255542637525794821,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631947134t?referring_akid=73094.969203.SYa_3X&amp;referring_source=fwd #wherearethemasks,1255542221920702468,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631946589t?referring_akid=73094.15043078.YVM-Nr&amp;referring_source=fwd #wherearethemasks,1255541824011276295,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631945949t?referring_akid=73094.12076545.dIqBoN&amp;referring_source=fwd #wherearethemasks,1255541157192445953,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631945861t?referring_akid=73094.924123.kXTpl7&amp;referring_source=fwd #wherearethemasks,1255541131971977217,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631945531t?referring_akid=73094.15456921.S2FVma&amp;referring_source=fwd #wherearethemasks,1255541059758821377,
"@amazon Count your days!!!!! I promise you imma delete y’all app from my phone!!! I’m broke son, thanks to y’all!!!!",1255540530714415104,
"@amazon Count your days!!!!! I promise you imma delete y’all app from my phone!!! I’m broke son, thanks to y’all!!!!",1255540530714415104,
@amazon your workers are 2m apart in your warehouses and your delivery drivers are outside then masks are not deemed necessary by UK government or WHO and indeed say they can be counter productive if not used in the right environment especially if a person has breathing issues.,1255540468110196736,
"@amazon product left outside our apartment building and has been STOLEN!!! Can not talk to anyone or solve this issue online, furious that I can’t talk to anyone via phone or chat this is ridiculous! Can someone contact me please?!",1255539701924220934,
@amazon I love you. You are the best at what you do. The only thing that would make you 100% perfect would be getting @AmazonFresh in my area. That’s it.,1255539330522718209,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631943609t?referring_akid=73094.9063778.JctzBX&amp;referring_source=fwd #wherearethemasks,1255539243667148805,
@amazon Ok amazon you go do your job. But one thing I will say is that you will help people from the corona virus.,1255539121495224320,
"@amazon @PrimeVideo @AmazonStudios Please release Undone on DVD and Blu-ray (or at least Blu-ray. Is it too much to ask for 4K?) What a great show, and being a blu-ray collector I really want a show as good as Undone to get a Blu-ray release",1255538278092152832,
@Amazon delivery promises have the compelling believability of #DonaldTrump. Their Prime advantages are non-existent.,1255538099477676032,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631941772t?referring_akid=73094.112511.ehL32H&amp;referring_source=fwd #wherearethemasks,1255537753837748227,
@amazon what’s the point of having a prime membership when packages are taking a week to arrive?,1255537684807901184,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631941466t?referring_akid=73094.7444366.cKIu5n&amp;referring_source=fwd #wherearethemasks,1255537510228332545,
"@amazon Is it necessary to text me, email me, and send an alert to my Amazon app on my phone when I log in? Asking for a me suffering from notification overload?",1255536690824982533,
"@amazon hi 
I have a question : what if we book a flight ticket via your app , and when the flight get cancelled , will you refund in the form of credit note? ( ps: I booked flight with  @AirAsiaSupport via your platform)",1255536646889537542,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631939555t?referring_akid=73094.55429.tz-b-v&amp;referring_source=fwd #wherearethemasks,1255536109192429570,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927543t?referring_akid=73094.1917495.aZF1_3&amp;referring_source=fwd #wherearethemasks,1255535895899447298,
@amazon why are we still paying full price for prime when we’re getting items a week and a half later?,1255535294587133952,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631937778t?referring_akid=73094.1586907.eT109Q&amp;referring_source=fwd #wherearethemasks,1255534879443386368,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631937681t?referring_akid=73094.822833.B4CG2-&amp;referring_source=fwd #wherearethemasks,1255534806512873474,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631936326t?referring_akid=73094.13556802.MjmMXZ&amp;referring_source=fwd #wherearethemasks,1255534214931460102,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631936045t?referring_akid=73094.9764400.K7Ylpv&amp;referring_source=fwd #wherearethemasks,1255534132546986000,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631935308t?referring_akid=73094.118010.DfEuI2&amp;referring_source=fwd #wherearethemasks,1255534037239824384,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631935771t?referring_akid=73094.7444748.UUMi2X&amp;referring_source=fwd #wherearethemasks,1255533626759933953,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631935230t?referring_akid=73094.3447006.OGWXVK&amp;referring_source=fwd #wherearethemasks,1255533309943218178,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631935136t?referring_akid=73094.639297.TvpvK6&amp;referring_source=fwd #wherearethemasks,1255533230305968130,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631934893t?referring_akid=73094.904603.nMW2Rh&amp;referring_source=fwd #wherearethemasks,1255533096549695493,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631934594t?referring_akid=73094.12826779.kNCTbo&amp;referring_source=fwd #wherearethemasks,1255532843779883008,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631934270t?referring_akid=73094.13281784.3m21ML&amp;referring_source=fwd #wherearethemasks,1255532696039817217,
"@amazon You have been steadily raising prices on everyone during this time. I see items that were $49 in March are now $79. You have been ignoring your Prime contract with me and shipping whenever you feel like it, any way you feel like, and blaming it on the Virus.

Sit back down.",1255532539659378688,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631933141t?referring_akid=73094.575467.OCXK5h&amp;referring_source=fwd #wherearethemasks,1255532202231771136,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631933371t?referring_akid=73094.58353.Sqh2d4&amp;referring_source=fwd #wherearethemasks,1255532148033011714,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631933332t?referring_akid=73094.9778034.Bh3UyU&amp;referring_source=fwd #wherearethemasks,1255532136003710977,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631933274t?referring_akid=73094.568083.30H042&amp;referring_source=fwd #wherearethemasks,1255532121323720704,
"@amazon ,@amazonIN,@JeffBezos
Hi Team,

Please help immediately on fruadulant activities:
1. My account email id changed to some other values,I can't login via email anymore
2. Auto unknown order placed and 2500 rupees debited from Amazon pay balance unnoticedly and deliverd .",1255532063907815428,
"@amazon has inexplicably taken away my ability to order anything. 

I just want the Crean/Fimister book, is that too much to ask?",1255531918747205639,
RT @GeraldStrongjr1: @amazon hey Amazon you need to call me I made a couple orders the debit card I'm using it went through but I didn't ge…,1255531585975267330,
@amazon prime should be free if all deliveries will take a week.,1255531451589763072,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631931503t?referring_akid=73094.12485497.B6uXiJ&amp;referring_source=fwd #wherearethemasks,1255531220915695617,
@amazon hey Amazon you need to call me I made a couple orders the debit card I'm using it went through but I didn't get my product need to call me,1255530599424708609,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631930080t?referring_akid=73094.12926512.zc7mF4&amp;referring_source=fwd #wherearethemasks,1255530598896148488,
@amazon is a prayer rug considered essential? Meaning I won’t have to wait for delivery?,1255530501324103690,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631929516t?referring_akid=73094.13268092.7Aa3CQ&amp;referring_source=fwd #wherearethemasks,1255530323791749125,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631929397t?referring_akid=73094.54995.VqnPik&amp;referring_source=fwd #wherearethemasks,1255530258830430208,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631929351t?referring_akid=73094.13269393.J0fFhr&amp;referring_source=fwd #wherearethemasks,1255530225217277963,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927493t?referring_akid=73094.12715793.PzwwOY&amp;referring_source=fwd #wherearethemasks,1255529929460023297,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631928468t?referring_akid=73094.1420989.u9c6ND&amp;referring_source=fwd #wherearethemasks,1255529894446063622,
"@amazon my delivery of my cv19 test you promised on the 28-4-19 still hasn't arrived, as a care worker suffering with this disease I'd had hoped this would had some urgency. .",1255529803941392386,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927848t?referring_akid=73094.136960.a3lOco&amp;referring_source=fwd #wherearethemasks,1255529715282182147,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927642t?referring_akid=73094.878085.pFC7Xy&amp;referring_source=fwd #wherearethemasks,1255529631526137856,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927473t?referring_akid=73094.595123.tXijpm&amp;referring_source=fwd #wherearethemasks,1255529587959889923,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927360t?referring_akid=73094.8921897.Jtr5IG&amp;referring_source=fwd #wherearethemasks,1255529547824615426,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631927004t?referring_akid=73094.130447.U9owXX&amp;referring_source=fwd #wherearethemasks,1255529422628835329,
@amazon y’all ain’t never did my wrong but today one of those times huh ....,1255529301254066179,
@amazon @usbank @3M did you know that health workers are dying because you are holding up the production of millions of face masks and gloves @SumOfUshttp://sumof.us/631926826t?referring_akid=73094.66296.g7FHSO&amp;referring_source=fwd #wherearethemasks,1255529213454618626,
@amazon why are you still charging me for prime if I’m waiting 3 weeks for delivery,1255528545696264194,
@amazon just spent 5 minutes having someone explain to me that there is no customer help at this time with you guys. This is awful,1255527438186053634,
"@amazon . #monygrabbers, #25dayslatedeliveryandstillwontrefund, #dontusethem, #£300ofminedownthedrain",1255527249366994944,
@amazon a word plz.,1255527027303682048,
"@amazon @JeffBezos 

So Amazon has sold me a Tap, which then exploded in my kitchen and nearly hit my daughter (Who is 10 months old) in the face! it also did around £1400 worth of damage to my property! 

Did my daughter need to be harmed to get a response?",1255525649122500609,
"@amazon Can we have a clear country of origin information for the items on you website? I don't want to support orwellian dictatorships anymore and would hate to return items only after unpacking and checking the 'Made in XY' label. 
Best
A loyal customer",1255525619435098112,
@amazon why are we still getting charged for Prime if we’re not getting items until late March/early June?,1255524423093846017,
RT @amazonshorrible: @amazon @AmazonHelp i cannot believe what a supervisor just told me after a week long process to try and purchase a $2…,1255524309029851137,
@amazon you have the worst customer service in the world. Trying to get an answer out of you is like getting blood out a stone.,1255524245955903490,
@amazon really be bringing us anything in two days lolllll bezos you got us all. You evil bastard,1255523866174279680,
@amazon im about to stop making y’all rich real soon. Maybe after Mother’s Day..,1255523717985316865,
RT @baywatch242000: @amazon How about Amazon starts giving Prime customers prorated refunds who've paid over $100 a year for 1-2 day shippi…,1255523408680534019,
@amazon £350 package delivered to the wrong address confirmed by a picture you have put on my account. Been told I have to wait 3 days before anything can be done. Why do I have to wait if it’s been delivered to the wrong house?!,1255521903814549505,
@amazon is such a shitty and useless company I called 2 weeks ago for a refund and they said it would take 5 business days. It's been 2 weeks and no refund plus phone lines and emails are down. You are the worst company on earth!!!,1255521055042686983,
@amazon &amp; @eBay is it okay to price gouge Nintendo Switches at 70-100%+ markups?,1255521027314143239,
RT @amazonshorrible: @amazon @AmazonHelp i cannot believe what a supervisor just told me after a week long process to try and purchase a $2…,1255518974818779139,
@amazon es vida,1255517362977202177,
@amazon Thats the 2nd package this week you let get lost or ive asked you various times take a picture when delivered very annoyed right now. Dont talk to me canceling prime,1255516718614687745,
@amazon i always heard such great things about amazon and the customer service...i need my situation fixed. you guys are thieves and i call them like i see them. fix it do the right thing. #amazon #customerservice #viral,1255516162730921986,
RT @amazonshorrible: @amazon @AmazonHelp i cannot believe what a supervisor just told me after a week long process to try and purchase a $2…,1255515910976266246,
@amazon @AmazonHelp i cannot believe what a supervisor just told me after a week long process to try and purchase a $25 e gift card. heard great things about @amazon..first and last time. #bebetter #dothing #unethical #youarestealingfromme #viral #badpr #staytunedALLLLLDAY,1255515453209939971,
"@amazon emailed me stating they received the claim I filed with my bank, asking why I didn’t file a claim with Amazon first, then proceeeded to provide me a link to their FAQ page..link doesn’t even work! I hate dealing with idiots.",1255514838077505537,
@amazon can you explain to me why I pay for prime when I can’t get anything shipped to me in less then a week now a days? Asking for a friend.,1255514657202343938,
@amazon Yo how about when I pay for a item y’all just keep the money. Enough doing a hold and then charging me again when that it ships or what ever fk’n reason  ...,1255513638179389445,
@amazon I don’t appreciate when your drivers choose to throw my packages on my porch instead of just putting it down. What if it had been fragile?,1255509107995525126,
@amazon Holding onto £300 of my money and not cancelling the late order that hasn't been dispatched yet is criminal! #showerofSHITE #Moneygrabbing.,1255507898274394120,
"@amazon didn't publish my 'COVID19 India Update' Alexa Skill which was using data fetched from official sources. The reason they give is data accuracy &amp; consistency. If officially published data is not accurate and consistent, then I wonder what is.",1255507893723574276,
@amazon I need customer service help on a refund status There is no number to call Please respond,1255506926076669952,
"@amazon I m having an issue with a delivery, status said delivered but I never got my package. Can you help me please?",1255506752705048578,
@amazon why can you not sort by Availability on your platform. What a massive UX flaw.,1255506382717169670,
@amazon hi we rdered bed frame and we have been told will be deliver by mid of May now suddenly they cancel the order and return money in few wokring days. Why?,1255505084345135104,
"@amazon shipped a package from West Columbia, SC all the way to a post office in Charlotte, NC when I live in the next county over from West Columbia! I could have picked up the package myself ya dingos. You made my shipping date fall back 4 extra days. Ya'll are brilliant.",1255504561802010629,
"@amazon Hi, I'm in the UK and want to know how I query a package that came addressed to me today, but I didn't order?",1255504414233841666,
@amazon your policies are disgusting.,1255504396160503809,
"RT @ChristianMaple4: @amazon @AmazonHelp so I purchased a August smart lock received yesterday. I paid over $150 for it, but y'all dropped…",1255504043092434944,
"@amazon @AmazonHelp so I purchased a August smart lock received yesterday. I paid over $150 for it, but y'all dropped the price to $99 today. The day after I received it.. can this be adjusted?",1255503784064757764,
@amazon @realDonaldTrump think we can get a filter option on Amazon for Made in America products when searching for something?,1255499794581241858,
@amazon im very sad. please explain why i cannot get a korean keyboard on my kindle fire tablet yet I can install other keyboards. it is one of the only keyboards not on there :( please make it so I can install one thank you,1255498283163811841,
@amazon No one believes you because you tweet.,1255498114095554561,
@amazon  recently completed a local fundraiser for local NHS &amp; Community support... on reaching out to our community hospital they need an ipad to allow the patients a way of communicating with loved ones at this time it's beyond my budget could you help at all please?,1255494273648205825,
@amazon hello please do you have a book with c# programs,1255492332750864391,
@amazon I feel like you guys the only company that keep changing delivery dates. Thanks @UPS @FedEx @USPS @DHLAmericas for delivering packages on the day you guys provide.,1255491955292868609,
@amazon I feel like you guys the only company that keep changing delivery dates. Thanks @UPS @FedEx @USPS @DHLAmericas for delivering packages on the day you guys provide.,1255491955292868609,
@amazon y’all refunding is for prime since I have to wait 9 days for my packages now?,1255490962102595585,
@amazon can you please explain why I bothered paying for a fire stick when half the time IT JUST WONT CONNECT TO THE INTERNET AND IS COMPLETELY UNUSABLE,1255487422642753537,
@amazon How in the earth can a customer check the status of your return?  I tried calling: they shut the phonelines and try email all I get is a return address and error messages but they collected Billions of Dollars... Why isn't the AG on their asses about this crap?,1255486277639647232,
RT @DAVEWIL50277005: @amazon FK AMAZON,1255486036496584706,
@amazon FK AMAZON,1255486010542239750,
"@amazon AMZN is so Like Trump.

After repeatedly causing much pain and misery to people around them, both always pat themselves on the back for a job well done.

Dozens of AMZN Warehouse workers have ended up with Covid-19. God knows how many of these workers paid the ultimate price.",1255484232765505537,
"@amazon I am to receive: Ten billion ($10,000,000,000) U.S. dollars.",1255482838260080646,
@amazon Mentirosos usureros,1255481913466372100,
"@amazon thanks for your attempts to keep up in this trying time; it’s truly needed. But, please stop using #canadapost - they are unable to organize their company and are failing you and your customers.",1255480783172665345,
@amazon you have failed me again.,1255477874418757633,
"@amazon if you could never ship with @USPS again, that would be awesome.",1255476944369565696,
"@amazon hi, I need help with an order from a month ago that never arrived. Contacted the seller and tried to contact y’all. If someone can reach out to me so this issue can be resolved, I would appreciate it.",1255473410823671811,
"@amazon mi pedido con amazon Prime lleva 4 días sin llegar, a ver si aligeramos",1255473101757964289,
@amazon two day delivery is done....do I get an account credit or gift card for my annual prime membership being obsolete?,1255471797870477313,
@amazon is so unpredictable rn &amp; they aren’t even accepting customer service calls. how can you make a customer wait 3 weeks for a package when you pay for prime which offers 2 days shipping ???111?? #pleasehelp,1255469509479141384,
"@amazon is there a way you can setup a no-rush or a delayed shipping option? I’d still like to buy items, but I also want to make sure I’m not overloading drivers with non-essential items. What do you think? #COVID19 #essentialcommodities",1255468253771706368,
RT @megdoglax32: @amazon @AmazonHelp has been denying my Local Comic Shop from having a store on Amazon &amp; upholding denials but refuses to…,1255466949003313162,
"@amazon The supply of DSi is unexplainable, there were lots (sic) of options the month the crisis exploded, what happened next? Overexpensive, not Prime, non available, like a fringe product but we all have an investment in cartridges to protect!! I need Hatena, not all bring it.",1255466834255654918,
@amazon @PrimeVideo I would like to watch @KingsOfCon  but I see no option for download or puchase the episode. I am in Indonesia. #help,1255466417916391424,
@amazon @AmazonHelp has been denying my Local Comic Shop from having a store on Amazon &amp; upholding denials but refuses to give a reason as to the reasoning for said denial &amp; why they’re upholding on 4 separate appeals! #shoplocal #amazon #fixthesystem,1255466173619212288,
