@Apple Unaufwendig,1256169196800655363,
@Apple Bonito iPhone 6,1256165810307039234,
@Apple Der Professor,1256165492701741057,
"@Apple And it cost only 15,000.00 dollars.",1256162802261262336,
@Apple Wonder what Louis Rossman thinks of it ?!,1256162203733864448,
"@Apple need to update the way we edit videos on our phone when we want to shorten them, it’s a huge struggle to do so from the beginning of the video",1256162090898862081,
@Apple @UPS @AppleSupport Can’t get any information about my order...It’s delivery was due April 29th,1256161587305549830,
"@Apple can you make an emoji with a girl that has on a fur coat, like a rich woman emoji? I need that asap",1256157603056570369,
@Apple How about an App to remote control radio and television anywhere in the world.,1256155439483543553,
@Apple Put an iPod track wheel on the back you cowards,1256153771425456128,
@Apple Ohhhhhhh yessss! I want one!,1256153123472551936,
@Apple may think of doing away with the feature of Wi Fi only for large sized app updates for India as people hardly bother about roaming charges anymore. Thanks to cheap data tariff and no extra charges for roaming. Just thinking.,1256150047424761857,
@Apple should generate a feature that predicts the other half of your face while wearing a mask for unlocking the phone cuz this is ridicules,1256149521635201024,
@Apple @AppleArcade Please make it happen. I really would like to #abandon my #PC and play #xCloud #Stadia and other #Game #streaming services on my #iPad. I know a lot of people who would buy an iPad just for that scenario. @Microsoft @Google,1256148563245051906,
@Apple Gracias por acordaros de los pocos a los que nos gustan los teléfonos más pequeños!!!! Yo tengo SE desde hace años y no lo cambio por ningún otro!!!,1256148403370840065,
@Apple Great device: still needs tweeting with multitasking before it become a laptop replacement. Ipados lets it down,1256145627206975489,
@Apple Imagine Apple manufacturing their products outside of Mainland China... Their products will be nearly double the price. Can people just be sensible and make those political hate speech somewhere else? Thank you!,1256144147485831168,
@Apple fix ur shit,1256144018683113475,
"@Apple Pedazo de procesador ese Apple A13, procesador con un motor neural tan maravilloso que permite fotografías en modo noche geniales. Pero no en el iPhone SE 2020, ahí no. Marketing de apple, be different.",1256143222126055425,
RT @k_stevens9: @apple why is there no chicken nugget emoji pease make one in the next emoji update how are we on iOS13.4.1 with no chicken…,1256141192481423360,
@Apple @AppStore @AppleSupport here are few defects from #apple11pro   1) increse decrease volumn by pressing button but incoming calls volume remains the same 2) enable/disable net/wifi from short cut but same will not reflect in setting 3) unnecessary heating problem,1256138314299604992,
"@Apple Is there any way I can adjust my settings on my phone to stop the torch coming on in my pocket?, it’s driving me mad",1256137186996559873,
@Apple Have I gone back in time or something??,1256136058850480131,
"@Apple Hi, just a suggestion n information, from immediate effect if you do not stop using chinese products/services or any chinese link then We are not buying any of your products. It’s an end to the use of chinese products/services in ur prod. or its an end of apple.Test me.",1256135305435832322,
"@Apple your agents @CPWTweets are nothing but thieves, misold 18 year old stupidly high contract and insurance, now ignoring him :(",1256132658456866816,
@Apple me dá um iPhone 7 Plus que eu digo o que acho de você,1256132640681451520,
@Apple @AppleSupport @apple send me airpods pro #TrueWireless #truefan,1256131690855936001,
"@Apple touch Id y 4,7 pulgadas, bienvenidos a 2011",1256129731310817280,
"@Apple iCloud is the worst. Keeps telling me I need to put my password in, I try every single password I’ve ever used and it says they’re wrong so I go to reset it and it tells me it’s ‘Pending’... 24 hours later and still ‘pending’. Waste of time. @AppleSupport",1256128525230358532,
@Apple When’s the iMac coming out?!,1256127051624411136,
"@Apple Hi Apple. I am having trouble with an app where I have lost hundreds of gems I have used on items I never got. Where can I report this if they continue to ignore me? I have been to your website and support site, but keep getting to a solution page, not a contact page.",1256126957609197569,
@Apple @AmjedKMC,1256126886029164544,
@Apple do y’all got water proof AirPods ? I’m tryna Sing in the shower to myself .,1256125240868057088,
"@apple I’m fuming, you guys better get ready for my income call, cos your getting it!!!",1256125066905083906,
"@Apple your speakers on the new MacBook 16 inch is the best speakers I’ve ever heard from any laptop in my life , I’m thoroughly impressed",1256123352990670849,
@Apple I've had an email saying that I owe u money as I've brought some games from u but the thing is I've not ordered anything from you and I'm not signed up with apple at all,1256123233348313089,
@Apple Where is it made?,1256122849778995202,
@Apple Thanx for the info,1256122015888683009,
@Apple @abcdefgjq,1256121450622267392,
@Apple where tf is my MacBook i need answers,1256121446251638787,
@Apple Donde esta la version de 4”. Eso no es un SE,1256119707033382912,
"@Apple Compared to the iPhone 11 Pro, same specs different size",1256117100281806849,
@Apple I love using the Magic Keyboard!,1256116695933960193,
@Apple Its a tablet running a small ios you cant compare to a laptop pc you silly apple,1256114665047961600,
@Apple Idk man why should we buy when we need work.,1256112587265064963,
@Apple me da um fone roubaram o meu e hoje sobrevivo com um de 5 reais do trem,1256112447020249088,
@Apple this is Vamshidhar my Apple ID is Vamsidhartv@gmail.com. Just not my account got debited Rs 9999.00. This time is done with out my knowledge. Kindly cancel purchase.,1256110750818430977,
"RT @eltrumpo9: @Apple &amp; is now telling me, they want to “allow me” to release my game. That’s funny, before you realized my pull of veteran…",1256109696525762561,
"@Apple &amp; is now telling me, they want to “allow me” to release my game. That’s funny, before you realized my pull of veteran status &amp; legal representation with US Congressmen; now you want to release. I don’t negotiate with terrorist. Or corrupt business with China manufacturers",1256109384373088256,
"@Apple just thought of your new device 
iHATEMYSELF 
hmu for more details",1256108451870228481,
"@Apple If only I could afford one. *sigh* By the time my penny pinching bears fruit, the tech will have changed. Probably buy this version 4-5 years from now when it's outdated but more affordable.",1256108036688666636,
"@Apple See you don't offer AppleCare+ on Apple TV in the UK!!! Sneaky, greedy Apple",1256107864302727169,
@Apple Even in the midst of a global pandemic Apple wants to charge $250 to repair an iPad that's need by a child for remote learning (that originally costs $330). Shameful!!!,1256106367821254661,
@Apple MY PHOTOS ARE NOT WORKING,1256106017667952640,
@Apple That is a cool ad.,1256103157630787587,
"@Apple I purchased an iPad 7th generation from one of Panda store in Riyadh, Saudi Arabia couple days ago and I noticed that the charger type has two flat live contact pins, which is different than what we can and allowed to use here in Saudi Arabia. I need feedback please",1256101775729463303,
@Apple Imma wait for a 5G IPad Pro.  Take care of that and you got an upgrade from me.,1256100341042622464,
@apple @applesupport @stevejobs @redlobster @wendys fix your phones theres no reason why my wifi should turn off when i go to facetime and immediately reconnect when i hang up,1256099172299792384,
RT @euphorick_: @Apple i need the “periodt” hand sign to be an emoji so I can express myself freely,1256096622192332801,
@Apple i need a wireless charger now,1256094632049606657,
@Apple i need the “periodt” hand sign to be an emoji so I can express myself freely,1256092521471651846,
@Apple @WhosThatMikeB ok not the iPad but the ad/product applet,1256091675744587776,
@Apple Can’t afford it.,1256089521092870144,
@Apple @tim_cook where Apple is assembling the upcoming monster ? iPhone 12 Pro Max ? Been fan of Apple from decades . Bought all phone launched by Apple actually all devices :),1256089309255475211,
"@Apple Wish I could afford one for her.  At age 84, I have her almost convinced to use a tablet so that she could talk with her great-grandchildren via the web.  She misses being able to see them right now.",1256087720855769089,
@Apple Why not make the macbook touchscreen already,1256087571739729921,
@Apple @kanecharles92,1256087439224930304,
@Apple hopefully the have a re open sale....  wishful thinking,1256086993873838080,
"@apple releases a recent update to iOS that allows you to share audio over bluetooth to other blutooth headphones. In a time of social distancing, it's a nice way to connect with the people around you without getting too close. #niceWork #socialDistance #ConnectWithAudio",1256086664524394496,
"@Apple please give us a dragonfly emoji, u don’t know how bad i need this",1256086541060972544,
@Apple eu só queria que meu carregador chegasse,1256085082798002179,
@Apple That doesn't even look like a real hummingbird,1256084258210418691,
@Apple The most expensive keyboard ever. Wtf. Cool. But no thanks.,1256083572106178560,
@Apple Just make the iphone 6 again,1256083060509929472,
@Apple when are your stores opening back up in Chicago?,1256081608773439488,
@Apple again.,1256081398471036928,
RT @JeffFieldhack: @Apple earnings were resilient. iPhone revs down almost 7% but wearables and services make up the difference. Japan and…,1256081103468691456,
@Apple How much will it cost in the UAE?,1256080416928399361,
"@Apple That’s pretty cool, but #WeWantMW2RMultiplayer",1256080212489580544,
@Apple you have to fix #Quicktime. It is ridiculous that you can’t open animation codec. A format you invented. A file made only four years ago can not be opened.,1256078292752330753,
@Apple When apple go back to USA? Apple like a Chinese state company now!!!,1256078172098945026,
@Apple Charging cables sold separate? 200 for the cord 300 for the brick?,1256076858589921280,
@apple why are you hoeing me I just paid my subscription why can’t I tweet songs.,1256076499062579206,
@Apple Those bezels look absolutely obsolete,1256075390113714177,
@Apple I am due for a MacBook upgrade but will be postponing my purchase until it dies or you move production out of China. The CCP doesn’t give a damn about us or it’s people so until the CCP is gone I’m avoiding products made in China.,1256073632083841024,
@Apple Who the f***** going to buy that piece of crap,1256071646907191296,
"@Apple has never sold a new iPhone with an OLED display for less than $999.

Reasonable to assume that is going to change given rumors that the iPhone 12 lineup will be all-OLED.",1256071207146921984,
@Apple happy labours day,1256070702043500547,
@Apple I love my magic keyboard in my new iPad Pro,1256070456634818562,
"@Apple  have spent untold amounts of money. Placed order for Mac Pro.  Gets lost by UPS, received a dozen emails and spoke to 7 people at apple and was told replacement was going to be shipped.  Then got a email tonight the order was cancelled and no sign of my $6800 refund.",1256069051371094018,
RT @polskimalpiszon: @Apple my HomePod emits strange electric clincking sounds. Bought in Germany. I am right now in Poland. Borders closed…,1256068603608211457,
@Apple Siri keeps cutting me off mid reminder.  Super frustrating. Alexa works fine. Should I switch? #amazon #siri #apple #alexa,1256068251806810112,
@Apple I love mine and haven’t been on my Mac in two months.,1256067958540890113,
@Apple that would be cool if the facial recognition app could recognize face with mask and unlock the phone without removing the mask every time,1256066521010339845,
@Apple Just bought the recent iPad will be getting on Monday or Wednesday can’t wait,1256063844822085632,
"@Apple new device setup is so easy, borders on magic.

Power up new iPhone SE
Automatically prompts to copy over config from nearby iPhone 6S
Auto updates iOS
Wirelessly copies 16 gig of content

30 minutes later you would think it had been your main device for months",1256063725968199680,
@Apple Turd,1256062741346992128,
"@Apple I'm just glad the Magic Keyboard works on my 2018 iPad pro. I wasn't ready to upgrade, but I hated the Smart Keyboard.",1256061101126684672,
"@Apple 

Hey the Catalina 'Music' app crashed again.

This is a several times a week event.

Sad state of affairs when a basic app can't be stable!",1256060355358289920,
@Apple I look at electronic equipment. I see compatibility with google and Alexa. I don’t see Siri. Has Apple once again fallen by the wayside with something they once lead with? Is it time to abandon Apple for a more accommodating technology? Lack of growth since Jobs departure,1256059963388157959,
@Apple I have one of the first big I Pad Pros and it has been a great machine.  Except for the keyboard which has been a nightmare.  This one looks very good so hopefully the wait is over.,1256059554779062272,
@Apple Oh well..,1256058936077086720,
@Apple I have a refurbished 2017 (5-gen) iPad. Hoping to upgrade to a refurbished iPad Pro in about two years.,1256057793229938688,
@Apple I’m going to need more incentives than a pretty bird.........,1256057601000738817,
"@Apple seeing that all of your stores are closed, what are your customers supposed to do if they have an issue?",1256057460458020866,
"@Apple Does it have file manger yet so I can pull data off my NAS and work with it, edit it and reshare? My phone can do that.",1256056343036940290,
RT @7_leopold: @Apple I am very concerned about the fate of the Uyghur internes and their possible use as forced  labor in industry. Can yo…,1256055415906983938,
RT @7_leopold: @Apple I am very concerned about the fate of the Uyghur internes and their possible use as forced  labor in industry. Can yo…,1256054815630729216,
@Apple I need the whole Slime Season triangle from Thugga ASAP,1256054766796406786,
@Apple Where are you planning on making this stuff now....in Alabama?,1256054399274586113,
@Apple Apple would be awesome if they would make @google Android phones and @Windows computers.  Awesome hardware.  Horrible proprietary software and closed ecosystem,1256053691653775360,
"@Apple I got my new 12.9"" iPad Pro, and the Magic Keyboard is arriving next Tuesday!",1256052345919569920,
@Apple is the Rancho cucamonga location in california open?,1256051773275439106,
@Apple Cada que veo este video pienso que te estoy viendo @gabotvr,1256051733802950656,
"@Apple The computer is top heavy and not balanced properly 
The new Pro ear phones keep falling out  
the Appletv remote is annoying  and the Apple phone spellchecker isn’t .
I have each of these devices- what the hell happened to the Apple design team????",1256051639343091716,
@Apple Call me when it’s 5G,1256049485211299842,
@Apple for the love of god please make a worm emoji,1256049399651852289,
"@Apple Stop overcharging, you're prices are ridiculous, even for those of us that can easily afford them.",1256049316742877184,
@Apple please include Taiwanese flag and the country’s landmark in your list of emojis. Thank you.,1256048944242495488,
@Apple your participation in the Covid-19 Exposure Notifications api is in direct breach of your privacy relationships with your customer base. You’ve publicly declared your participation with the Globalist cabal.,1256048539416834048,
"@Apple Ça va dépendre du prix. J’ai tous les produits Apple et mon IPad devra être remplacé prochainement. À $1049, je vais attendre.",1256048454268321793,
@Apple @SamsungMobile think mobile charging through Solar power.What innovation that would be,1256047322712047616,
@Apple @SamsungMobile think mobile charging through Solar power.What innovation that would be,1256047322712047616,
@Apple idk what biggs is but you can stop auto-correcting me to it. i said what i said.,1256046284550688770,
@apple please make fixing your autocorrect for the next iOS one of your top priorities. it actually slows me down and uses the wrong word or corrects words it shouldn't 80% of the time.,1256045958489673728,
@Apple put a $1200 hold on my card just to send me another broken phone,1256044686051086336,
"@Apple Unlike most laptops, this can't run desktop software. Unlike the surface pro.",1256044106834276352,
@Apple your phones bug out so badly. Only reason to keep it is because android is that much worse. How does my phone keep telling me there’s no SIM installed when I absolutely have one in there? This is beyond ridiculous,1256043960662921218,
@Apple @BolivarZentella,1256043906208169985,
@Apple released a beta that makes unlocking your phone easier with a mask on while attempting Face ID... RAD.  Now just get USB C on the iPhone please.,1256043427352862720,
"@Apple can you tell me why, when I search for “Open your third eye” gifs of @desusnice on the gif search inside text he ain’t there?!",1256042925882060800,
@Apple No thanks! I'll gladly enjoy my freedom with my Android!,1256042662559281152,
@Apple I want this,1256042332610277379,
@Apple so it’s like a shitty macbook? great,1256042082977734656,
"@Apple My Photos library won't open now after I ""upgraded"" to Catalina. My MacBook Pro, purchased in 2018, is awful. I can't copy 70,000 song iTunes library or 53,000 image Photos library because of error messages. Pure crap that I've wasted thousands of dollars on.",1256041901331034112,
"@apple Les fallo cañón el diseño del iPhone 11 al poner el botón de bloqueo a la misma altura que los botones de volumen, a cada rato tomo screenshot",1256041791251505152,
"@Apple @Apple 

I already bought this thing and the new keyboard. 

Stop wasting your marketing dollars... It is on my feed almost 24/7.",1256041537282150402,
@Apple why does my charger keep breaking,1256040632268832768,
"@Apple vc prometeu que o novo SE ia ser num preço acessível, aí vc me aparece com 3,7K. Que isso Apple?????",1256040303691280384,
@Apple How that bird cost?,1256039569654296576,
"@Apple completely unwilling to help. Even after all of the trouble shooting, time spent (2 days and a total of 8 hours on the phone, 2 on chat not). My only options - wait a week for a phone or pay for a new one.",1256039003217899520,
"@Apple also so quick to talk badly about their carrier partners. Thank goodness for my phone carrier, @sprint, because without them I wouldn’t have realized this is an @apple problem",1256038708714840065,
@Apple Getting this from a 7,1256038339486121989,
"@Apple customer service was absolutely awful. I purchased, and paid for in full a brand new iPhone 11MaxPro. The phones defective and won’t activate - can’t even get to the home screen.",1256038239007395843,
@Apple you used to give replacement tips with first gen Apple pencils...wonder why you stopped,1256038086947024896,
@Apple No mamen. Entro a Twitter  y siempre encuentro el puto comercial,1256035259105378306,
"@Apple I just watched your ""Creativity Goes On"" commercial...The Chess Board is set up incorrectly.",1256035116943540227,
@Apple alright here me out... facemail. like voicemails but for facetime.,1256034762273230848,
"@Apple look, I know some account settings can be updated.. still not interested",1256032779625795586,
@Apple has completely pissed me off today! As much money as I spend with y’all yet you guys are being a very big inconvenience in my life during this pandemic! Shame on y’all!,1256031269974093825,
"@Apple, who gone save them hard ass passwords?",1256030640329445378,
"@Apple So, even more stuff no average person could afford in this economy? You have almost $200bn in liquid assets. Lower your prices.",1256030557064122368,
@Apple when are you going to make an update where Face ID works with a mask on??,1256030522733670402,
@Apple why did y’all take the headphone jack off iPhones but not MacBooks? &amp; then continue to make new apple headphones that are compatible on the newer iPhones but not compatible with the MacBooks?,1256030498813612034,
@Apple What about the battery time? The previous ones weren’t very good.,1256029655905247232,
@Apple Wow it is like an @Microsoft surface... But with a very closed app environment and more expensive,1256027952581611521,
@Apple sold me an iPhone XS for $1200. Face ID stops working. No Apple Store to return to. Authorized service provider says won’t return phone to me if hardware faulty. Can’t work without my phone and no loaner available. Replacement would be $1150 and I lose my phone @tim_cook?,1256025807501352963,
@Apple Uhm... by definition it’s a computer.,1256024779225796608,
RT @sankethbb: @Apple Pay really needs to launch in India.,1256024589978787846,
@Apple You mean long battery life for the first year only. After that Apple updates will downgrade its performance. So they can sell you another phone.,1256024139858677760,
@Apple Why does an iPad need LiDAR???,1256023835549278208,
@Apple @Tw3ntyB3low you check this out?,1256023499459760128,
@Apple My next xomouter is not a computer? Well shit. Time to sell my PC setup and my gaming laptop so I can play all my high end games on this! Love it.,1256023316915261441,
@Apple But does it know how to love? Can the morning mist bathe its regrets in nostalgic reverie?,1256023294467342344,
@Apple when is my phone going to know it’s me when I’m wearing a mask,1256022518873247744,
"@Apple We are a household that owns 3 iPhones, 2 iPads, one iPad Pro and two MacBooks. Please move your assembling facilities out of China. We will not buy any of your products anymore if they are produced or assembled in China.",1256021948833898502,
@Apple where is my free I bad because I don't have any I bad,1256021938968973313,
"@Apple I Love Apple, I have Apple. But it's so limited in terms of RADs for developers.",1256021618842894338,
@Apple I don't like it.,1256020368877387784,
@Apple Why is it that one of my AirPod pros doesn’t seem to like the charge and keep a charge? They’re two months old,1256020316620554247,
@Apple i hate u,1256019220531462144,
@Apple Is diverting from #SteveJobs version. The most important I used to admire about Apple is their Uniformity about the iPhone now they are losing it. #disappointed #Apple #appleStore no Apple Store in #Pakistan. #madashell,1256018422024019979,
@Apple iPad is the only product that Apple never failed to improve.,1256018054502404096,
@Apple Not buying any apple products as long they're made in china support America especially At their high prices.,1256017923262554117,
RT @JeffFieldhack: @Apple earnings were resilient. iPhone revs down almost 7% but wearables and services make up the difference. Japan and…,1256016273948815361,
@Apple Why does it cost so much more in Australia? Even when the exchange rate is factored in its still over $100 more at today’s exchange rate.,1256016166067159040,
@Apple bin schon froh das es dicht gibt,1256015614486941696,
@Apple Anddd we wait,1256014061956980741,
"@Apple Hey I need a battery replacement ASAP, is there anything I can do as all stores are closed ?",1256013272706437124,
@Apple and #AppleDevs we need a estimated time or percent of update for things on Catalina #jailbreak,1256012441118478336,
"@Apple  you know you’re fabulous Face ID is really annoying with a face mask. Another thing, I really miss the Taptic touch too.",1256011823586766849,
"@Apple, can you make it so that if a phone is connected to and is playing music through a bluetooth speaker via apple music or spotify, it will sill play the audio of any other media through the phone speakers? that would be so helpful
#iphone
#apple
#innovation",1256011558892773376,
@Apple stop hanging up on me,1256010734942793731,
@Apple stop haning up on me,1256010561046941696,
@Apple this Catalina update really has been nothing but trash from day 1,1256009001784967168,
@Apple Why do furries posting fat nasty nudes get more likes than your flimsy Toshiba tablet?,1256008924815392768,
@Apple @ashleypratt do you have one of these yet?,1256008794854658048,
@Apple  why is the true north not the default setting for the compass app?,1256008315756314630,
@Apple @MrCooperTech i want both of these. Ipad and keypad jajajajaja,1256007011113697280,
"@Apple I need a MacBook pro; so I could go back to school, and unemployed. This is the first time for me to go back to school in years.",1256006773829443590,
@Apple  an we have a deputy emoji?,1256005890987053056,
@Apple please stop sending me mail saying I bought something they’re annoying. Thank you Apple,1256005659805528065,
@Apple how come my life still feels like a wire-based headphone situation when I literally own AirPods?,1256005118853554176,
"@Apple i cant download any apps from your applestore why coz im in #sudan you guys have to be more understandble and remove the ban from us in #sudan we are in global pandemic atleast this dys

#COVID19 
#coronavirus 
#Apple",1256003722364293130,
@Apple @AppleSupport You should take advantage that we are in a moment that we avoid physical contact with everything and increase the banks accepted in Apple Pay .. we will avoid using physical means to pay and use NFC. Help us.,1256003373838598146,
@Apple f u and ur Mac book air,1256002766377553920,
@Apple please tell me you have in development the ability to use. Virtual finger print reader on the next iPhone. I’m tired of punching in my passcode while wearing my mask.,1256002227757617157,
@Apple needs to adjust Face ID software for face masks #COVID19,1256001103327617031,
"@Apple when am I going to be able to mark texts as “unread”? If this exists, please point me in the direction of a tutorial",1256001030896181255,
"@Apple when am I going to be able to mark texts as “unread”? If this exists, please point me in the direction of a tutorial",1256001030896181255,
@Apple are you working on a new phone,1256000905964654592,
"@Apple got caught ruining consumers phone performance when it came time to upgrade their phones. Got a slap on the wrist. And now here’s my phone, worked AMAZING for 2 years.  Never an issue. SUCKS, now that my phone is paid off as part of my plan. Robbery. It’s so disgusting",1256000145084354563,
@Apple @pages #applepages I’d love the function ‘hide’ like in PPT but in word text processing. @microsoftoffice #microsoftword,1255999410766516224,
@Apple $350 for a... keyboard!? You all are officially out of your minds.,1255997299144212480,
@apple @AppleSupport Should I leave the second generation iPad pencil attached to the iPad when not in use?,1255996840115343361,
@Apple earnings were resilient. iPhone revs down almost 7% but wearables and services make up the difference. Japan and Europe grew during COVID-19. All-time high IB in all regions. Company not seeing SE subs buying 'down'. They are smaller FF fans and Android switchers.,1255996816631324672,
"@Apple this new update has my phone crashing and shutting off every 20 mins, FIX ITTTTTTT.",1255996685668450312,
"@Apple looks and feels a lot like westworld, Thats not the future I want.",1255996000646373376,
@Apple Get the bird back to the forest and start flying !,1255995822816112640,
@Apple  y’all doing all this other stuff  add some more I message games,1255995585561333760,
@Apple Grey circle cursor?,1255995298519724032,
@Apple #want,1255994688911192064,
@Apple I forgot the code to my phone and I’m using Face ID to lock and unlock my phone... help,1255994226522951685,
@Apple can we get Face ID to work with our masks on? I’m tired of my Face ID  not working while trying to be safe,1255994126769647617,
@Apple Call me when it's got actual MacOS on it and I'll actually give a damn.,1255993931046612992,
@Apple Stop making them in china and ill consider new apple products.,1255993739895377920,
@Apple @AppleSupport Y’all going to release the 2020 MacBook Pro soon or na?,1255993641249767424,
@Apple can we get the option to hide app labels in iOS please #ios14,1255993402572840969,
@Apple It's not more powerful than my MacBook Pro if I can't build software on it...,1255992280395046912,
@Apple Can you do facial recognition to unlock it?,1255991646061244417,
@Apple why tf y’all tryna charge me $250 to fix a battery issue on a $400 watch that’s only two years old?? That’s YOU girl,1255990314562662400,
"@Apple ""Faster than most PC laptops"".  With the pricetag to prove it!",1255989867625971713,
"@Apple Sounds a great value...but you guys are MISSING THE POINT of the smaller form factor. That is what sold the original SE....the added features value is great, but smaller size was the sales driver.",1255989427626741761,
"@Apple So here is my question. I have been thinking of upgrading my MacBook Air 13"" to a pro and also getting an iPad Pro. It seems redundant to get both. If the new iPad, does the same thing as the laptop, why would I need both?",1255989030543474688,
"@Apple what I want in iPhone 12:
1- smaller screen (5.2-inch)
2- USB Type-C
3- Touch ID
4- 3.5mm Audio Jack. (On top not bottom)
here is what iPhone SE (2020) needed
1- Notch
2- USB Type-C
3- Touch ID on the back or Power Button (less bezels)
4- 3.5mm Audio Jack.
5- OLED panel.",1255989016677277696,
"RT @AlRaqadi: @Apple We would like to request your good office to expedite the process of reviewing our recently submitted app, Tarassud+ (…",1255987988020047872,
@Apple needs to do an update on the FACE ID that recognizes me with my mask on. #annoying,1255987785892323329,
"@Apple “And it’s only $12,999.00 for a limited time only! Keyboard available for $5499”",1255987095560171522,
@Apple gotta let us leave FaceTime messages,1255987052694274049,
@Apple Nice graphics. Tons of junk put together  for instant gratification. Nice try.,1255986064495448064,
@Apple needs to cut me a check the way I’ve been convincing people to buy Apple products,1255985824568676352,
"@Apple  got an idea for you lads, instead of having to click the screen recording button in control centre how about just holding down the usual way of screenshotting. So for most people , hold down your top volume and power and your recording. Thanks for coming to my ted talk ;)",1255985617869160449,
@Apple How about a real #airpodspro #widget?,1255985479692038148,
@Apple What makes the IPhone 12 different?,1255984804031537155,
"RT @AlRaqadi: @Apple We would like to request your good office to expedite the process of reviewing our recently submitted app, Tarassud+ (…",1255983875945385984,
@Apple how can you justify £200 for fixing a screen,1255983567357820930,
@Apple videos that i save to my camera roll should not buffer... just an idea for an update,1255982780195930117,
"@Apple Você precisa resolver essa ideia babaca de não poder usar o fone ao mesmo tempo que carrego o celular.
Melhore.
E olha q eu to com vocês faz muito tempo.
Mas essa foi de fud*",1255981549704613889,
RT @Vhugo9Gomez: @Apple @BBVA_Mex @Citibanamex @Banorte_mx  #ApplePay ya debería ser implementado en México.. eso de presionar teclas en te…,1255981427952439296,
RT @Vhugo9Gomez: @Apple @BBVA_Mex @Citibanamex @Banorte_mx  #ApplePay ya debería ser implementado en México.. eso de presionar teclas en te…,1255981375880134657,
@Apple What's a computer @NotJackKemp,1255980435764654082,
"@Apple We would like to request your good office to expedite the process of reviewing our recently submitted app, Tarassud+ (Apple ID : 1502105746). This app has been an essential tool, and considered a necessity for iOS mobile users, both locals and expatriates in Oman",1255979986982404097,
@Apple how much is this computer?,1255979281576013824,
"@Apple I met and dined, talked with the co-founder Steven Jobs. Kidding me.....

In Silicon Valley. 

At Stanford University.",1255977902824275969,
@Apple Least of my worries to be honest,1255976568607764480,
@Apple @pipirurris,1255975930918342656,
@Apple No fucking way! I can't say how much I hate this company! You rip off your customers!,1255975910597185537,
@Apple please release a follow up to Apple at Work — The Underdogs so that I can stop being haunted by wondering how the meeting with Vivian went. Did round box get accepted??? thx,1255975208915054592,
RT @pug_off: @Apple why is there no iced coffee emoji.,1255975107778039810,
"@Apple Camera turning black on iPhone XR seems to be a common problem, is there an easy fix to the issue ?",1255975005000777730,
@Apple Waste of money,1255974780089450497,
"@Apple @AppleSupport I am so outdone. I switched back from @SamsungMobileUS and I feel like the biggest dummy. Smh. Apple support, 4 chats and a hang up later and still no help why Apple Music blares songs In my ear after a phone call.",1255973543734583301,
@Apple can u make an update to where we can change the color of the chat bubbles ??? I rlly love purple.,1255972948135075842,
@Apple Haha most PC's are faster than mac's so what are you really saying! Hahaha,1255971542456045573,
"@Apple Überteuert, Schandhafte Batterielaufzeit, veraltetes Design, nicht vergleichbar mit der Android Konkurrenz bei dem Preis",1255971055283449856,
@Apple please increase the product warranty expired in april for two months due to lockdown.,1255970415396061184,
@Apple @UPS where is my package.,1255970243337424896,
"RT @mollylolzzz: @Apple Was that made in China, Brah?!? The answer is yes. 
We say No! Just say No!
Fuck China!",1255968733895458816,
@Apple,1255968415711408130,
@Apple Where will the new iPad Pro be manufactured?,1255968348568870912,
@Apple When it come out?,1255968092825378816,
"@Apple my HomePod emits strange electric clincking sounds. Bought in Germany. I am right now in Poland. Borders closed. Apple support can’t help. Switching from polish, English, German consultants. 90min. No solution at all. Is is called European Union.",1255967642072109059,
"@Apple unfortunately, due to your subscription and change of country rules, I have been unable to download app suggested by the  @healthgovau for COVID19 tracking. Your online and telephone agents haven’t been able to solve it yet!",1255967376488591360,
@Apple Love this iPad,1255967132233367553,
@Apple make different colored butterfly emojis,1255967117683253248,
@apple i think it’s time we bring back touch IDs #facemasklyf,1255967105645711365,
"@Apple a fait des résultats mieux qu’attendus en deuxième trimestre avec un #chiffredaffaire de 58,3 milliards de dollars 
#bourse #trading #investissement #cac40 #dax18 #dax30 #forex #NASDAQ100 #dowjones #Analytics #analyse #analysegraphique #actu #actualite #forexsignals #CAC40",1255965684884004866,
@Apple What happened to SMALL!?,1255963776974835713,
@Apple can you figure out how to make Face ID work with masks? Please and thank you #design #experiencedesign #userresearch #iOS #Apple #iphone,1255962958204743769,
"@Apple Otro año y el mismo diseño Apple??
De verdad ???
Mismo chip ??
Mismo todo ??
Que pésimo!!!",1255962478636392448,
@Apple  can we have the emoji with its eyes low already !!!,1255961822420774919,
@Apple why is there no iced coffee emoji.,1255961583156486144,
@Apple Isn't this a surface?,1255961517356351488,
"@Apple--With no forward guidance,  what are you accomplishing with share buybacks of $50B? You might want to re-consider you're cash allocation. #shareholder",1255960646056923136,
"@Apple--With no forward guidance,  what are you accomplishing with share buybacks of $50B? You might want to re-consider you're cash allocation. #shareholder",1255960646056923136,
"RT @dioxxide: @Apple iPhone 5...ähm SE...großartiger Preis, kommt aus einem großartigen Land, mit einem großartigen Präsidenten...oh, ne, d…",1255960391642996736,
@Apple - disappointed you did not post earning release on your own web site.,1255959943531855875,
@Apple I love when I choose a name and then your phones have me text to the wrong person. Pixel here I come.,1255958863464939520,
@Apple,1255958569154904075,
@Apple,1255958555988856833,
